175.91782407407408,109.11284722222216
111.02566964285715,62.02083333333332
187.7529761904762,23.703311011904745
289.4947916666667,55.377976190476176
327.80078125,128.53590029761904
323.45293898809524,213.09393601190476
334.4378720238095,308.5042782738095
378.21614583333337,400.2587425595238
278.03125,369.06268601190476
196.92150297619048,364.8013392857143
165.33333333333334,434.7358630952381
83.11067708333334,403.8569568452381
54.642113095238095,314.93377976190476
87.02027529761905,238.10844494047618
122.40271577380953,160.0375744047619
2.393043154761905,251.93043154761904
427.6973586309524,50.401599702380935
477.47265625,9.835193452380935
530.8346354166667,76.99609374999999
596.7384672619048,25.479352678571413
665.0987723214286,110.6370907738095
602.1473214285714,204.79036458333331
437.73660714285717,275.5552455357143
520.4955357142858,317.53441220238096
594.8413318452381,316.2369791666667
557.227306547619,388.7836681547619
659.11328125,260.6030505952381
765.3701636904763,185.98046875
776.741443452381,272.33761160714283
723.4832589285714,304.60621279761904
845.2689732142858,214.70275297619048
880.0690104166667,122.9828869047619
925.5079985119048,67.8275669642857
937.9287574404763,6.069754464285696
1010.4927455357143,24.57403273809522
1000.764880952381,105.53385416666666
946.8839285714287,162.50558035714286
953.4114583333334,250.06212797619048
1014.5753348214287,214.96800595238093
1067.349144345238,158.14043898809524
1082.924107142857,86.82198660714285
1115.3080357142858,25.05840773809522
1191.470238095238,27.42838541666665
1161.3582589285716,111.14453124999999
1147.3113839285716,180.68117559523807
1222.274181547619,218.4624255952381
1237.243675595238,141.58519345238093
1194.1746651785716,292.7274925595238
1104.086681547619,250.39081101190476
1023.6054687500001,283.3744419642857
1114.8236607142858,376.4263392857143
1211.3238467261906,374.59263392857144
1199.7622767857144,444.15811011904765
1129.545200892857,469.34561011904765
1185.3232886904761,521.0987723214286
1118.7332589285716,545.0868675595239
1206.0822172619048,595.4272693452381
1121.737537202381,620.3495163690476
1233.9568452380954,671.7278645833334
1180.6755952380954,730.4986979166667
1114.1259300595239,689.9322916666667
1125.2550223214287,791.9335937500001
1199.6181175595239,803.3221726190477
1148.6145833333335,868.3725818452382
1198.6724330357144,919.5202752976192
1107.9386160714287,932.0967261904763
1125.2377232142858,1009.5794270833335
1201.9996279761906,1004.7356770833335
1142.052455357143,1079.0987723214287
1085.697730654762,1143.076636904762
1063.295386904762,1066.8279389880954
997.9566592261905,1025.0678943452383
1057.9268973214287,983.8960193452382
979.9482886904763,940.9135044642858
1036.3203125,910.6400669642858
1057.2752976190477,835.6484375000001
1061.9518229166667,733.3876488095239
998.4122023809524,790.3593750000001
977.2034970238096,862.3236607142858
988.2691592261905,707.3870907738095
1039.8435639880954,607.098400297619
975.5081845238096,564.4388020833334
1033.079613095238,491.8344494047619
958.6127232142858,479.6962425595238
920.3528645833334,407.8876488095238
1003.0887276785714,372.8511904761905
850.2972470238095,349.20331101190476
862.5161830357143,453.1940104166667
788.7239583333334,409.47340029761904
716.0215773809524,385.2373511904762
640.2745535714286,390.5481770833333
679.2321428571429,458.3145461309524
751.796130952381,481.69140625
796.7738095238095,550.6168154761905
812.3026413690477,629.1778273809524
866.2758556547619,586.2010788690476
926.8400297619048,619.784412202381
883.6787574404763,692.9481026785714
928.4661458333334,771.168898809524
890.4657738095239,830.9200148809525
903.5496651785714,916.0373883928572
920.1798735119048,990.3255208333335
931.5165550595239,1076.0829613095239
985.4897693452382,1124.0591517857144
853.3418898809524,1048.0814732142858
1167.7416294642858,1170.7609747023812
1228.300037202381,1134.404017857143
1237.260974702381,1051.4951636904764
866.0625,1126.486793154762
846.007068452381,1196.0522693452383
776.0783110119048,1180.6502976190477
700.481212797619,1162.4862351190477
791.2842261904763,1096.2364211309525
724.7057291666667,1036.9581473214287
757.0896577380953,957.7801339285716
693.6307663690477,966.1644345238096
688.1065848214286,889.4255952380953
767.1635044642858,877.3162202380953
829.6824776785714,774.6748511904763
810.9129464285714,702.762462797619
761.8872767857143,748.33984375
689.2598586309524,702.9296875
655.9590773809524,758.0965401785716
623.2579985119048,837.2572544642858
609.8973214285714,920.0161830357144
596.5770089285714,985.9603794642858
642.7540922619048,1006.9499627976192
637.1895461309524,1096.3056175595239
573.1540178571429,1048.4735863095239
562.2498139880953,1122.2369791666667
505.4222470238096,1071.3833705357144
481.2034970238096,1137.9503348214287
416.45293898809524,1098.5948660714287
401.92168898809524,1168.7600446428573
298.50762648809524,1153.9866071428573
235.65420386904762,1128.5569196428573
167.29389880952382,1116.4187127976193
200.26599702380955,1185.9726562500002
107.97526041666667,1177.4499627976193
42.67689732142858,1121.7526041666667
58.7881324404762,988.243861607143
120.55747767857143,936.1677827380954
90.88374255952381,879.305617559524
130.46409970238096,821.180617559524
241.17838541666669,869.2317708333335
241.01116071428572,971.1811755952382
185.3311011904762,1047.943080357143
260.8936011904762,1056.8751860119048
347.2507440476191,1083.861793154762
449.20014880952385,1020.9045758928572
311.4127604166667,994.2351190476192
392.86848958333337,934.0861235119049
321.5269717261905,893.5197172619049
328.1179315476191,823.3199404761906
395.88430059523813,863.5000000000001
467.2315848214286,919.2723214285716
511.0098586309524,971.4464285714287
531.2267485119048,886.3232886904763
541.3697916666667,801.6787574404763
450.72247023809524,801.0617559523811
368.73046875,751.5574776785714
289.88113839285717,721.4858630952381
237.2168898809524,770.6614583333335
217.02306547619048,653.9501488095239
293.78497023809524,624.8876488095239
353.74367559523813,674.6629464285714
446.24200148809524,684.2235863095239
551.2591145833334,684.961681547619
490.7641369047619,619.01171875
608.8017113095239,620.4706101190476
618.3969494047619,532.5334821428571
542.182849702381,564.3177083333334
534.2540922619048,489.97767857142856
599.0219494047619,465.15345982142856
451.07998511904765,472.47674851190476
449.86328125,543.2416294642858
409.90234375,612.8071056547619
360.2135416666667,562.991443452381
356.54613095238096,487.3193824404762
285.73511904761904,523.301525297619
226.40494791666669,573.0768229166666
217.91685267857144,497.5258556547619
138.7388392857143,522.7133556547619
285.82738095238096,449.8149181547619
41.58705357142858,468.7978050595238
12.524553571428573,379.85732886904765
15.125186011904763,807.450892857143
