197.82233796296296,48.018807870370296
258.44097222222223,111.16695601851845
305.82899305555554,42.47540509259252
375.90190972222223,101.27314814814808
418.47309027777777,171.45370370370364
458.89149305555554,98.97685185185179
506.36921296296293,166.5471643518518
631.1585648148148,155.53211805555551
568.5934606481482,93.98061342592585
659.5572916666666,80.13107638888881
722.777199074074,59.46440972222215
718.6331018518518,142.88454861111106
802.0442708333334,79.23408564814808
800.5014467592592,153.86371527777771
877.050636574074,123.41087962962956
904.328125,42.520254629629555
985.7659143518518,71.91464120370364
1060.5031828703704,63.258680555555486
1030.0324074074074,144.80410879629625
948.1909722222222,168.22453703703698
1016.2815393518518,227.82060185185182
1116.6548032407406,203.27893518518513
1130.4056712962963,14.516203703703622
1225.4597800925926,204.37326388888883
1237.048900462963,35.568576388888815
1205.2146990740741,333.22598379629625
1216.400173611111,411.12065972222223
1171.8017939814815,545.1310763888889
1149.3501157407406,469.50578703703707
1084.0222800925926,409.3266782407407
1101.2983217592594,331.77285879629625
999.7948495370371,305.2847222222222
1000.6469907407408,405.25434027777777
1024.874710648148,504.3000578703704
1014.8822337962963,566.1027199074074
1089.6105324074074,571.5026041666667
1159.1631944444443,740.1278935185186
1207.3315972222222,808.4427083333334
1199.9852430555557,894.7152777777778
1152.0321180555557,959.5946180555557
1194.2983217592594,1029.4432870370372
1233.0662615740741,964.3486689814815
1125.2659143518517,1093.4166666666667
1077.5460069444443,926.9531250000001
1046.9048032407406,850.2962962962964
1071.1773726851852,740.6302083333334
958.4166666666666,780.5642361111112
964.3726851851852,852.2786458333334
878.9612268518518,843.3894675925926
879.6160300925926,943.3052662037038
905.3417245370371,1012.6247106481483
957.2057291666666,1085.5949074074076
873.660011574074,1106.6203703703704
1005.7239583333334,991.1059027777778
954.3981481481482,701.0998263888889
886.6663773148148,650.3480902777778
921.1736111111111,569.2242476851852
843.5659722222222,564.9366319444445
882.1993634259259,500.1828703703704
801.9545717592592,644.3920717592594
730.6168981481482,610.0462962962963
659.3868634259259,546.4137731481482
700.8098958333334,468.71643518518516
632.2708333333334,415.15711805555554
618.4302662037037,323.8075810185185
630.3243634259259,228.4036458333333
724.0150462962963,304.52228009259255
795.2899305555555,316.927662037037
775.5830439814815,237.08651620370367
846.3556134259259,250.84635416666663
931.5248842592592,253.76157407407405
540.8046875,247.38396990740736
541.3697916666666,405.1556712962963
596.265625,487.2482638888889
583.8064236111111,589.0298032407408
651.7983217592592,625.0350115740741
704.9001736111111,684.9270833333334
620.5830439814815,691.2329282407408
665.8182870370371,762.6244212962963
747.5251736111111,752.6588541666667
737.0931712962963,838.3842592592594
816.1270254629629,880.3185763888889
767.5908564814815,1003.439525462963
772.1296296296297,1180.4965277777778
719.6646412037037,1119.1423611111113
690.0908564814815,1190.3454861111113
608.4108796296297,1166.7725694444446
536.1851851851852,1192.0228587962965
1063.2120949074074,1193.422164351852
425.5324074074074,1166.8084490740741
484.5274884259259,1121.555266203704
561.2291666666666,1095.1657986111113
645.7346643518518,1091.2459490740741
687.5972222222222,1019.8096064814816
613.0124421296297,963.918113425926
686.8706597222222,926.773726851852
654.3278356481482,845.3897569444446
585.1339699074074,774.4736689814815
508.4861111111111,741.5541087962963
548.1241319444445,674.2439236111112
469.8796296296296,670.9609375
404.7850115740741,613.6432291666667
469.1171875,559.5995370370371
386.046875,544.0098379629629
510.10069444444446,492.4508101851852
458.5775462962963,421.7679398148148
460.71238425925924,333.0376157407407
374.27835648148147,383.1166087962963
385.3561921296296,469.47887731481484
310.21527777777777,487.3828125
276.1834490740741,409.1203703703704
315.9739583333333,326.50752314814815
218.6773726851852,350.2239583333333
268.99855324074076,233.19357638888886
338.12065972222223,189.51012731481475
195.3197337962963,186.58593749999994
117.80179398148148,138.65972222222217
146.70283564814815,239.7774884259259
66.15306712962963,212.26678240740736
5.920138888888889,169.41753472222217
89.24160879629629,315.6001157407407
182.42997685185185,432.94444444444446
242.19646990740742,534.9502314814815
139.94849537037038,513.449363425926
79.52719907407408,456.4994212962963
9.33767361111111,450.130787037037
4.798900462962963,364.1452546296296
6.763310185185185,575.9875578703704
90.30005787037037,576.5706018518518
42.472511574074076,651.3796296296297
123.85648148148148,671.5888310185186
195.95659722222223,623.9406828703704
205.8773148148148,705.7552083333334
89.07118055555556,731.2028356481482
143.53645833333334,782.4389467592594
207.48292824074073,771.7199074074075
283.0274884259259,691.4033564814815
270.8912037037037,799.9123263888889
328.0474537037037,769.1006944444445
402.12991898148147,776.3304398148149
350.4453125,836.3480902777778
275.17881944444446,879.6009837962964
202.53153935185185,854.0905671296297
81.76070601851852,834.634837962963
109.953125,904.2233796296297
207.97627314814815,934.9184027777778
155.6099537037037,993.0164930555557
158.10358796296296,935.6808449074075
348.3732638888889,919.9655671296297
257.83101851851853,941.547164351852
288.7771990740741,981.8668981481483
334.3443287037037,981.8668981481483
367.2369791666667,1005.8075810185186
424.3214699074074,867.6261574074075
490.94097222222223,846.2688078703704
568.7010995370371,859.2662037037038
482.50028935185185,930.5500578703704
448.6927083333333,1004.1302083333335
535.6828703703703,992.5500578703704
402.08506944444446,1087.1377314814815
315.03211805555554,1065.2511574074076
344.7942708333333,1153.524016203704
206.89988425925927,1169.8402777777778
130.83506944444446,1181.9765625000002
165.94328703703704,1092.5555555555557
102.86689814814815,1048.9797453703704
74.71932870370371,1016.0422453703704
6.637731481481482,1038.4759837962963
5.059027777777778,1179.7251157407409
581.097511574074,5.797453703703621
667.7199074074074,6.2369791666665835
780.902199074074,5.564236111111028
