15.165550595238097,70.71651785714285
79.921875,18.03497023809522
112.70944940476191,117.37797619047618
201.00985863095238,119.31547619047618
204.49851190476193,17.838913690476172
283.83221726190476,74.19940476190474
298.2250744047619,155.75892857142856
237.75892857142858,198.33779761904762
314.52083333333337,231.92113095238093
384.6168154761905,94.00111607142856
375.45405505952385,5.1183035714285525
493.31863839285717,30.599888392857125
582.6742931547619,59.368303571428555
580.5465029761905,148.45870535714283
591.831287202381,221.63392857142856
561.5347842261905,300.7831101190476
563.2300967261905,381.1432291666667
487.10249255952385,332.7057291666667
436.2546502976191,275.8031994047619
474.6240699404762,188.17168898809524
660.7278645833334,169.82310267857142
718.2992931547619,220.19810267857142
735.690662202381,141.4525669642857
678.24609375,85.19010416666666
710.6300223214287,20.508742559523792
914.4711681547619,96.29036458333331
815.7163318452382,38.286458333333314
822.7974330357143,110.2392113095238
853.9819568452382,195.3969494047619
835.6103050595239,290.1499255952381
830.1034226190477,371.1097470238095
757.4644717261905,387.2786458333333
919.9895833333334,342.26060267857144
913.2948288690477,263.61886160714283
975.5427827380953,143.06715029761904
1060.100818452381,194.02455357142856
1020.745349702381,312.7598586309524
1099.306361607143,342.12220982142856
1133.1318824404761,233.24162946428572
1189.9767485119048,369.1895461309524
1222.8911830357144,241.66629464285714
1190.1958705357144,163.58965773809524
1175.7049851190477,79.49293154761904
1103.071800595238,118.43322172619047
1108.4229910714287,29.00260416666665
1034.8037574404761,24.46447172619046
1228.086681547619,512.132068452381
1220.792224702381,595.4906994047619
1113.232142857143,502.1274181547619
1179.1994047619048,448.2925967261905
1042.8478422619048,427.08389136904765
1023.1902901785714,508.1821056547619
965.7053571428572,442.8145461309524
896.7395833333334,478.79668898809524
910.4404761904763,557.3519345238095
833.9611235119048,527.4879092261905
1022.9769345238096,617.3567708333334
1187.1339285714287,697.9936755952381
1104.2942708333335,701.5745907738095
1135.6056547619048,823.7062872023811
1147.5997023809525,777.0851934523811
1230.358630952381,845.3301711309525
1176.6333705357144,952.325148809524
1099.0584077380954,923.2568824404763
1110.337425595238,1001.2124255952382
1172.3893229166667,1043.1512276785716
1236.5574776785716,998.9520089285716
1159.4207589285716,1125.8697916666667
1160.0089285714287,1194.2358630952383
1094.7451636904761,1168.794642857143
1085.0230654761906,1082.408668154762
1022.7289806547619,1127.986049107143
969.4477306547619,1180.7598586309525
950.6781994047619,1099.7077752976193
1015.4460565476192,1044.6850818452383
933.8519345238096,1019.7801339285716
1026.1426711309525,965.4263392857144
959.5411086309524,935.7583705357144
882.7157738095239,959.3947172619049
825.8247767857143,928.498511904762
907.3843005952382,860.172805059524
995.5405505952382,860.1151413690477
1064.5466889880954,817.8015252976192
982.3240327380953,683.237537202381
952.6560639880953,790.5842633928572
875.2310267857143,780.0202752976192
903.4170386904763,706.92578125
818.0286458333334,723.7059151785714
857.6090029761905,647.4168526785714
776.9778645833334,650.0636160714286
761.8238467261905,572.0446428571429
704.7079613095239,683.2779017857143
719.5794270833334,758.2061011904763
684.831287202381,918.1190476190477
698.6129092261905,1000.278273809524
770.7213541666667,991.438430059524
829.9823288690477,1030.0615699404764
761.55859375,1067.1681547619048
702.2803199404763,1135.5342261904764
777.2431175595239,1148.7276785714287
859.2870163690477,1120.5935639880954
843.5159970238095,1195.5736607142858
526.227306547619,1165.9518229166667
400.08221726190476,1122.1504836309525
381.30691964285717,1187.518043154762
323.2511160714286,1128.8452380952383
225.96670386904762,1133.025855654762
152.09951636904762,1175.6047247023812
135.74032738095238,1100.6765252976193
46.246279761904766,1077.6687127976193
133.203125,1026.2269345238096
63.62611607142858,992.9261532738096
139.18861607142858,957.2092633928572
67.77213541666667,904.5334821428572
178.69401041666669,890.2444196428572
227.51785714285717,950.779761904762
221.4458705357143,1029.9404761904764
308.89862351190476,1044.3333333333335
388.65904017857144,1042.4650297619048
471.90234375,1056.8348214285716
583.3431919642858,1056.736793154762
527.651599702381,990.740699404762
620.0,968.2518601190477
494.46614583333337,916.025855654762
376.0768229166667,952.1809895833335
306.98418898809524,894.9959077380953
416.4587053571429,885.3487723214287
477.02864583333337,835.7003348214287
565.675037202381,862.2948288690477
640.0150669642858,839.1255580357144
636.9704241071429,753.2989211309524
565.4674479166667,729.9739583333334
618.0970982142858,669.8307291666667
596.3002232142858,603.3041294642858
562.3939732142858,511.2728794642857
526.5444568452381,602.4276413690476
498.0816592261905,688.1850818452381
423.11309523809524,667.5933779761905
466.88560267857144,753.350818452381
393.13374255952385,776.693080357143
335.59691220238096,709.393787202381
302.29036458333337,791.5472470238096
236.9458705357143,827.5293898809525
187.90866815476193,768.7989211309525
125.6030505952381,818.5742187500001
58.50558035714286,799.1992187500001
113.07849702380953,741.80078125
35.12872023809524,701.234375
119.93470982142858,657.7674851190476
43.67447916666667,625.6199776785714
23.088541666666668,537.2330729166666
122.25855654761905,583.2717633928571
159.42280505952382,504.07645089285717
192.40643601190476,568.8443080357143
192.84468005952382,654.2442336309524
251.8634672619048,712.9747023809524
267.13857886904765,641.4371279761905
276.69921875,547.7278645833334
356.14825148809524,626.715587797619
348.8480282738095,550.0690104166666
423.21112351190476,578.8431919642858
406.58091517857144,483.5308779761905
482.14341517857144,463.5504092261905
296.86421130952385,467.7886904761905
212.1850818452381,466.56045386904765
297.04296875,345.32254464285717
140.59561011904762,289.2734375
101.84561011904762,376.23028273809524
21.370163690476193,397.5716145833333
64.23158482142857,301.67113095238096
30.325334821428573,204.2944568452381
