19.357060185185183,56.17245370370363
14.60300925925926,140.13078703703698
19.841435185185183,245.43749999999997
146.5234375,296.7184606481481
207.2138310185185,239.94791666666663
268.7115162037037,184.39728009259255
195.24797453703704,115.64293981481475
267.07899305555554,68.53298611111104
351.96122685185185,89.98900462962956
398.08449074074076,186.82812499999994
434.41261574074076,105.82986111111104
404.27372685185185,38.04427083333326
328.935474537037,14.498263888888808
481.1189236111111,44.54745370370363
555.7485532407408,46.368344907407334
630.3781828703703,14.318865740740659
635.0066550925926,102.94155092592587
598.2210648148148,179.43692129629625
537.9432870370371,228.8790509259259
469.18894675925924,176.13599537037032
370.25086805555554,269.4230324074074
368.32233796296293,340.32118055555554
281.73582175925924,268.83998842592587
302.23206018518516,391.04600694444446
153.25086805555554,389.8171296296296
91.13425925925925,354.0271990740741
20.505208333333332,360.4855324074074
78.34317129629629,428.58506944444446
141.77835648148147,470.5104166666667
61.72193287037037,508.75810185185185
100.69618055555556,581.4143518518518
8.485532407407407,558.8101851851852
53.26331018518518,671.6875
133.47222222222223,712.7337962962963
100.41811342592592,801.3116319444445
38.256655092592595,855.418113425926
133.69646990740742,867.527488425926
83.29456018518519,1025.5682870370372
165.37818287037038,1045.095775462963
93.90596064814815,1094.4751157407409
40.18518518518518,1158.7983217592594
175.50520833333334,1154.959201388889
251.8929398148148,1138.8671875000002
328.37934027777777,1096.4843750000002
233.41493055555554,564.15625
320.6472800925926,552.8990162037037
402.73090277777777,575.2879050925926
362.2317708333333,641.5217013888889
303.76591435185185,735.5980902777778
248.19733796296296,786.8611111111112
282.58796296296293,852.1171875000001
248.77141203703704,973.1122685185186
319.64265046296293,1014.1585648148149
398.90075231481484,990.5318287037038
336.73929398148147,934.0214120370372
325.80497685185185,1186.8292824074076
399.5017361111111,1072.9652777777778
478.7149884259259,1115.742766203704
478.9661458333333,992.3616898148149
468.5969328703704,932.0839120370372
394.1915509259259,879.3498263888889
439.9021990740741,824.7230902777778
436.97800925925924,739.9574652777778
441.57957175925924,647.8454861111112
492.7439236111111,591.2543402777778
547.2809606481482,528.3932291666666
588.3003472222222,460.5807291666667
655.4670138888889,510.91984953703707
670.3929398148148,428.9797453703704
677.7931134259259,348.06221064814815
764.5500578703703,326.39988425925924
765.4111689814815,468.19618055555554
710.7844328703703,143.38686342592587
814.1536458333334,64.09288194444437
902.6507523148148,22.499421296296216
959.4840856481482,85.9076967592592
908.5888310185185,160.46556712962956
874.6825810185185,236.96093749999997
838.8926504629629,320.9013310185185
888.3347800925926,394.58015046296293
907.9250578703703,478.5384837962963
1007.7421875,382.47077546296293
1017.9499421296297,466.38425925925924
968.0324074074074,523.2714120370371
1088.3726851851852,415.04050925925924
1072.361400462963,338.79629629629625
1048.8153935185185,255.02633101851848
997.9560185185185,192.86487268518513
961.2242476851852,267.4945023148148
1079.6987847222222,195.92361111111106
1142.7213541666667,141.3686342592592
1038.2578125,64.13773148148141
1165.3075810185185,384.23784722222223
1173.6585648148148,467.236400462963
1230.5636574074074,511.0813078703704
1162.7332175925926,550.261863425926
1094.8758680555557,603.4354745370371
1195.6258680555557,628.6229745370371
1223.6030092592594,708.8498263888889
1035.9794560185185,687.7884837962963
1013.3752893518518,609.6516203703704
960.6232638888889,674.019675925926
886.2178819444445,703.8715277777778
802.3940972222222,670.9071180555555
723.3243634259259,575.7991898148148
700.7022569444445,640.1672453703704
634.6927083333334,593.0393518518518
551.8197337962963,637.8171296296297
502.84403935185185,692.8564814814815
543.7378472222222,773.9623842592594
620.2332175925926,780.339988425926
711.6545138888889,765.127025462963
699.4105902777778,824.8307291666667
780.5703125,816.2734375000001
799.2277199074074,756.9375
854.2311921296297,812.8200231481483
921.3978587962963,780.7974537037038
1008.1548032407408,778.8509837962963
1092.0234375,770.3564814814815
1057.8660300925926,884.875289351852
1208.5066550925926,861.8943865740741
1131.9305555555557,948.3553240740741
1200.962962962963,975.3906250000001
1219.593460648148,1052.8188657407409
1133.0428240740741,1084.5185185185187
1122.3506944444443,1162.6464120370372
1000.0729166666666,1168.2077546296298
972.7595486111111,1073.2343750000002
1054.8521412037037,1032.7352430555557
1050.1429398148148,957.3969907407409
985.2097800925926,917.8396990740741
944.7106481481482,975.6686921296297
897.6186342592592,908.7890625000001
850.5266203703703,1000.2103587962964
782.7141203703703,955.9438657407409
816.2974537037037,891.898726851852
650.5515046296297,1037.4265046296298
652.4172453703703,1037.4265046296298
730.7783564814815,1019.531539351852
678.9771412037037,965.8466435185186
630.0014467592592,896.150462962963
561.2471064814815,960.5185185185186
531.1082175925926,897.4510995370371
713.0179398148148,1100.8168402777778
714.7132523148148,1180.1108217592594
798.6715856481482,1165.9832175925928
646.6675347222222,1144.347800925926
528.9644097222222,1187.0086805555557
1220.9927662037037,117.60734953703698
1101.0830439814815,17.8799189814814
991.0760995370371,8.649884259259176
1234.7256944444443,398.40133101851853
