64.49683779761905,47.72023809523808
13.03199404761905,105.29166666666666
88.8828125,119.63839285714285
146.9155505952381,26.292410714285698
229.75520833333334,48.97730654761903
296.32217261904765,83.1142113095238
279.36904761904765,153.87909226190476
182.50558035714286,179.66629464285714
107.99255952380953,197.34021577380952
33.698660714285715,208.13485863095238
49.29092261904762,338.27027529761904
177.4600074404762,249.80840773809524
184.65643601190476,345.9049479166667
306.39601934523813,365.6201636904762
312.96968005952385,289.86737351190476
382.53515625,334.24534970238096
415.4092261904762,193.52864583333331
365.1553199404762,128.78962053571428
374.40457589285717,52.18340773809522
309.0485491071429,11.01153273809522
428.1183035714286,7.938058035714267
482.0915178571429,48.118117559523796
531.2671130952381,5.729538690476172
573.8459821428572,68.69828869047618
691.1800595238095,29.42931547619046
691.0935639880953,105.71261160714285
764.8569568452382,66.35714285714285
799.0399925595239,5.2393973214285525
845.9263392857143,103.11197916666666
940.0796130952382,17.746651785714267
1024.0379464285716,11.691964285714267
1002.8465401785714,75.1566220238095
1087.6525297619048,54.236235119047606
1148.7183779761906,114.45442708333331
1073.7325148809525,144.43954613095238
948.8733258928572,152.69122023809524
1011.2423735119048,203.06622023809524
1084.4060639880954,245.57589285714286
999.7672991071429,283.35714285714283
920.6181175595239,267.00372023809524
761.3394717261905,216.51915922619048
644.0457589285714,179.93154761904762
551.5128348214286,155.10732886904762
474.65290178571433,139.96484375
505.2953869047619,221.9164806547619
597.0902157738095,235.35212053571428
572.2544642857143,302.51878720238096
634.2256324404763,348.32105654761904
665.3697916666667,422.6841517857143
806.2133556547619,404.6411830357143
889.8833705357143,378.3177083333333
969.643787202381,380.64732142857144
1070.9300595238096,360.18247767857144
1052.1605282738096,439.3431919642857
971.6504836309524,457.33426339285717
889.9871651785714,504.1110491071429
920.5258556547619,578.4222470238095
1035.334263392857,529.1774553571429
1048.475818452381,604.7399553571429
1107.8463541666667,549.140625
1127.036830357143,621.7046130952381
1186.6553199404761,565.5286458333334
1169.7021949404761,495.375
1185.767299107143,697.8206845238095
1237.3417038690477,634.8865327380953
1229.4129464285716,740.4341517857143
1128.2247023809525,780.4873511904763
1098.5567336309525,698.9047619047619
1052.5814732142858,797.9998139880953
1024.1244419642858,706.3087797619048
1204.0697544642858,825.568824404762
1182.2613467261906,899.9319196428572
1113.8837425595239,862.7561383928572
1052.1778273809525,881.9408482142858
1075.5546875,954.504836309524
1001.8028273809524,932.6848958333335
957.6497395833334,874.611793154762
972.0137648809524,783.5377604166667
941.1348586309524,717.6627604166667
890.88671875,804.0199032738096
859.2178199404763,736.7090773809524
882.8887648809524,640.3876488095239
780.253162202381,718.8794642857143
720.3348214285714,646.8805803571429
750.9196428571429,544.1411830357143
672.4624255952382,585.7686011904763
698.2496279761905,501.11253720238096
604.6729910714286,528.0818452380953
565.3002232142858,418.5438988095238
481.26692708333337,385.8485863095238
411.9551711309524,422.11904761904765
505.53180803571433,524.2875744047619
605.9358258928572,629.4892113095239
639.1385788690477,758.0734747023811
786.0137648809524,871.2500000000001
788.6259300595239,958.8238467261906
865.0995163690477,965.7031250000001
804.593005952381,1019.6763392857144
874.7581845238095,1097.6376488095239
944.6927083333334,1055.5892857142858
1005.2626488095239,1022.9055059523811
1089.013392857143,1039.0628720238096
1132.7916666666667,1121.2220982142858
1196.9598214285716,1128.4185267857144
1149.8197544642858,1190.833705357143
1027.936011904762,1142.107886904762
916.7027529761905,1157.7347470238096
833.8457961309524,1175.1261160714287
750.9311755952382,1179.9064360119048
766.4830729166667,1099.8288690476193
722.5548735119048,999.6382068452382
649.5353422619048,996.6108630952382
712.4925595238095,925.2174479166667
638.76953125,890.7114955357144
590.4127604166667,820.5924479166667
543.7916666666667,758.8807663690477
482.9795386904762,826.2896205357144
536.3530505952381,870.6675967261906
577.1328125,933.0366443452382
574.5321800595239,1015.7955729166667
629.1050967261905,1065.5708705357144
626.17578125,1114.5965401785716
537.5928199404763,1105.0128348214287
598.762462797619,1188.3714657738096
515.9112723214286,1188.9423363095239
455.44512648809524,1162.3017113095239
385.21075148809524,1194.0859375000002
373.07831101190476,1123.9726562500002
427.65122767857144,1065.2998511904764
484.62295386904765,1025.3389136904764
413.9215029761905,988.4283854166667
485.28608630952385,947.2565104166667
426.6305803571429,906.096168154762
391.3692336309524,766.279017857143
453.0347842261905,717.293712797619
456.6329985119048,639.9840029761905
406.98456101190476,566.1802455357143
364.6305803571429,510.5347842261905
287.1478794642857,449.9879092261905
315.27046130952385,564.5310639880953
195.8662574404762,529.0044642857143
199.11272321428572,407.6685267857143
106.1069568452381,430.45145089285717
77.59802827380953,502.4157366071429
64.19122023809524,588.1731770833334
169.42745535714286,602.0701264880953
232.39620535714286,648.241443452381
331.17987351190476,682.8684895833334
292.42987351190476,739.8402157738095
300.38746279761904,854.4006696428572
274.95777529761904,931.162574404762
214.43396577380955,864.0074404761906
164.24925595238096,941.9687500000001
100.84226190476191,922.5937500000001
88.12741815476191,998.7559523809525
160.09170386904762,1036.5372023809525
276.92987351190476,1144.4259672619048
129.69717261904762,1117.5892857142858
54.717075892857146,1098.196986607143
15.972842261904763,1034.0864955357144
11.031063988095239,947.5159970238096
28.42243303571429,856.3093377976192
68.85621279761905,758.7423735119048
165.40829613095238,783.2379092261906
184.59877232142858,702.7566964285714
106.00316220238096,664.6121651785714
28.4858630952381,685.1231398809524
2.4507068452380953,620.389880952381
3.598214285714286,531.9972098214286
799.4667038690477,798.1670386904763
