56.5796130952381,50.349702380952365
104.1348586309524,177.1752232142857
134.71968005952382,94.4105282738095
189.89229910714286,36.93712797619046
245.6646205357143,89.71093749999999
260.65718005952385,16.553013392857125
342.81640625,40.477678571428555
330.69549851190476,120.21502976190474
423.68973214285717,176.73121279761904
525.18359375,119.29817708333331
550.3653273809524,204.45591517857142
632.1728050595239,145.44289434523807
786.8960193452382,93.33798363095237
699.2760416666667,86.6605282738095
824.0545014880953,161.8251488095238
906.8076636904763,195.38541666666666
961.6977306547619,135.70349702380952
1060.0489211309525,196.87313988095238
1005.3837425595239,252.6454613095238
1178.455543154762,178.01711309523807
1203.325892857143,259.47284226190476
1187.5087425595239,352.4267113095238
1116.1268601190477,368.00167410714283
1043.5225074404761,394.3770461309524
1098.095424107143,448.94419642857144
1220.970982142857,440.0928199404762
1238.3162202380954,513.2565104166666
1189.8787202380954,562.4321056547619
1111.052455357143,533.9750744047619
1024.2916666666667,497.12220982142856
954.1207217261905,454.73939732142856
890.0217633928572,487.7230282738095
824.7637648809524,441.1019345238095
778.1599702380953,367.2924107142857
750.3487723214287,289.0658482142857
854.4893973214287,287.74534970238096
939.3357514880953,272.27418154761904
708.8309151785714,239.2328869047619
637.4490327380953,229.53385416666666
620.559337797619,339.63690476190476
700.9194568452382,360.60342261904765
745.5799851190477,486.78887648809524
815.1454613095239,526.9689360119048
881.1127232142858,574.9220610119048
1046.2442336309525,585.8493303571429
1135.599888392857,621.8314732142858
1211.162388392857,647.0189732142858
1149.4795386904761,699.1930803571429
1068.3870907738096,704.5673363095239
1077.826636904762,787.8510044642858
1156.2434895833335,785.9308035714287
1230.0472470238096,779.5820312500001
1221.5591517857144,878.9250372023811
1118.8485863095239,850.4680059523811
1168.024181547619,935.6257440476192
1072.5042782738096,930.118861607143
1128.1036086309525,1015.8128720238096
1136.4763764880954,1103.9691220238096
1141.7699032738096,1189.1268601190477
1068.1564360119048,1150.4575892857144
1011.3634672619048,1113.529761904762
968.3751860119048,1183.6949404761906
918.7671130952382,1113.7777157738096
846.2434895833334,1081.6878720238096
849.6110491071429,1164.919642857143
894.1677827380953,1027.7550223214287
969.6091889880953,1026.4691220238096
1052.6160714285716,1002.215773809524
934.163318452381,944.5866815476192
984.5267857142858,886.4732142857144
993.2340029761905,787.9259672619048
907.9955357142858,789.0619419642858
912.5048363095239,874.1793154761906
953.2845982142858,723.6021205357143
1005.4587053571429,657.0985863095239
895.2518601190477,662.0634300595239
854.6854538690477,724.4267113095239
837.6919642857143,815.489211309524
856.663318452381,937.1595982142858
783.3612351190477,916.5736607142858
820.5427827380953,1005.3296130952382
744.3690476190477,991.8997395833335
704.4081101190477,1063.8640252976193
674.7401413690477,1137.0277157738096
744.9053199404763,1179.5950520833335
569.8671875,1139.0401785714287
616.8861607142858,1050.0997023809525
530.1772693452381,1063.2066592261906
557.7635788690477,995.5613839285716
654.2925967261905,966.0145089285716
571.487537202381,923.6316964285716
643.1000744047619,877.9389880952382
719.2622767857143,873.5738467261906
664.2049851190477,800.4101562500001
759.9036458333334,802.1804315476192
775.7784598214287,705.1324404761905
683.9375,704.4981398809524
692.2987351190477,621.6700148809524
742.0740327380953,572.0215773809524
817.6365327380953,619.3980654761905
676.5738467261905,536.4027157738095
608.207775297619,582.5797991071429
607.5965401785714,661.1408110119048
602.1357886904763,743.300037202381
567.0186011904763,852.4458705357144
496.2767857142857,893.8195684523811
483.5619419642857,966.3835565476192
452.20442708333337,1067.318080357143
473.78794642857144,1129.0874255952383
387.62109375,1131.7860863095239
365.82421875,1052.544642857143
310.0807291666667,1091.3177083333335
309.9654017857143,1157.2792038690477
235.01990327380955,1122.0293898809525
240.39415922619048,1192.1945684523812
161.76971726190476,1178.8742559523812
165.95033482142858,1091.2600446428573
43.13244047619048,1051.893043154762
113.89732142857143,1019.803199404762
200.50241815476193,1017.0930059523811
286.85956101190476,1006.725074404762
328.2390252976191,949.2113095238096
395.4056919642857,972.0000000000001
404.3666294642857,894.5980282738096
324.4274553571429,871.5902157738096
261.21075148809524,913.8115699404763
181.3061755952381,933.509486607143
86.95107886904762,900.814174107143
46.38467261904762,968.580543154762
47.83203125,823.7812500000001
135.00799851190476,799.2972470238096
196.17764136904762,853.8125000000001
208.73679315476193,765.1776413690477
268.10732886904765,814.353236607143
283.6995907738095,728.4516369047619
367.07552083333337,696.1311383928571
463.5238095238096,701.8110119047619
441.09263392857144,781.5252976190477
520.2533482142858,777.8348214285716
536.4453125,708.938244047619
530.9268973214286,625.2912946428571
436.48530505952385,625.3431919642858
525.1720610119048,541.26953125
435.98363095238096,540.9235491071429
282.13113839285717,621.2779017857143
230.1069568452381,677.0502232142858
161.71205357142858,614.0757068452381
143.54799107142858,710.6277901785714
95.14508928571429,652.5200892857143
60.63337053571429,736.4784226190476
19.58258928571429,622.448474702381
83.54315476190477,568.7405133928571
160.20126488095238,537.9019717261905
93.08649553571429,491.2808779761905
19.363467261904763,482.8043154761905
133.32421875,323.5083705357143
186.5132068452381,262.94419642857144
45.11030505952381,258.0946800595238
2.127790178571429,209.6571800595238
264.63020833333337,259.7669270833333
238.41629464285717,372.34375
193.00613839285717,473.09375
251.1772693452381,537.8443080357143
347.6255580357143,486.4544270833333
279.3402157738095,444.6770833333333
354.30301339285717,418.0364583333333
422.6690848214286,454.0186011904762
416.5855654761905,376.82998511904765
503.5424107142857,469.7838541666667
573.1078869047619,409.8482142857143
633.6778273809524,459.0122767857143
499.2406994047619,356.82645089285717
472.5885416666667,312.62723214285717
545.7522321428572,283.56473214285717
480.3673735119048,236.33816964285714
398.6175595238095,280.9237351190476
353.86476934523813,228.28255208333331
316.93117559523813,324.8346354166667
1234.654575892857,126.97321428571428
1236.321056547619,50.712983630952365
1038.3846726190477,855.963355654762
